idreceita,Mensalidades
2946728,173.0
2946749,72.0
2946800,72.0
2946801,72.0
2946861,138.9
2946951,170.89
2946974,177.0
2947015,88.73
2947042,72.0
2947043,113.0
2947076,81.97
2947087,271.17
2947100,173.76
2947238,195.0
2947253,77.29
2947272,128.82
2947309,96.0
2947331,244.4
2947338,72.0
2947347,385.13
2947350,72.0
2947356,148.67
2947359,72.0
2947373,88.22
2947376,72.0
2947399,154.75
2947444,431.8502
2947447,73.5
2947552,91.56
2947579,141.7448
2947604,297.3487
2947611,255.04
2947612,94.61
2947613,173.83
2947620,237.98
2947622,145.82
2947634,70.57
2947647,148.67
2947655,79.61
2947668,155.67
2947669,114.15
2947674,113.44
2947689,138.49
2947695,132.1355
2947708,158.2182
2947715,72.8253
2947720,60.4897
2947735,77.34
2947745,151.77
2947771,159.155
2947775,84.7
2947777,83.3
2947812,149.05
2947813,137.75
2947814,136.42
2947822,154.75
2947823,194.4801
2947830,97.44
2947839,223.19
2947841,70.33
2947842,94.7
2947843,146.1301
2947846,87.42
2947848,150.99
2947850,115.96
2947862,179.3121
2947994,147.6
2948003,195.0
